timestamp,i_sc,v_oc,i_mp,v_mp,p_mp,i_x,i_xx
2022-06-06 01:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-06-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 04:00:00,0.006568188408434726,18.436532712297776,0.006026790372234095,15.119471414946425,0.09112188475686772,0.006548994938567173,0.004698287572323492
2022-06-06 05:00:00,0.09975132074444633,21.057415687125285,0.09230941273502702,17.442147918051027,1.6100744311527646,0.09948228169656612,0.07232738766286192
2022-06-06 06:00:00,0.19420934191054282,21.002888391340093,0.17929222189979993,17.27417704257843,3.0971255834544014,0.19367519636469896,0.139080097698017
2022-06-06 07:00:00,0.7908148510744666,20.074515207892546,0.7198427570794079,15.832020728148574,11.396565451088804,0.787935755022007,0.5272311181432046
2022-06-06 08:00:00,0.8163389513352302,20.22443426947575,0.7436081587573677,15.95428739510287,11.863738274158326,0.8134132147370188,0.544263395105497
2022-06-06 09:00:00,1.1247878735089125,19.246625534686245,1.0128764905118004,14.777582032633898,14.96786542746446,1.1190874856354267,0.718475877474291
2022-06-06 10:00:00,1.3125171458729266,18.61514374948092,1.172160139063971,14.042098954525782,16.459588663286983,1.3037451380754073,0.8158144817822357
2022-06-06 11:00:00,1.2383115752439047,18.488040951092444,1.1058459636138207,13.979286312698715,15.458937343099805,1.2300683326837685,0.7727058382088732
2022-06-06 12:00:00,0.8589408466911985,19.75095714836334,0.7793480710980856,15.467160704099001,12.054301860103664,0.8555226042860464,0.5662792004922585
2022-06-06 13:00:00,0.2715072979670823,19.861861460526598,0.24863530654464167,16.087332027253396,3.99987873008158,0.2706731642523157,0.18975223575612957
2022-06-06 14:00:00,0.31104624821896765,19.685912930167433,0.28432660785024877,15.879354037226015,4.514922868257626,0.31005319374169443,0.21590221439022345
2022-06-06 15:00:00,0.28606662098314245,19.778590349453225,0.2617622830330578,15.992738492108813,4.1862957396450655,0.2851736132776799,0.19936886584117688
2022-06-06 16:00:00,0.040729103003049806,18.703057199579234,0.03726789804933976,15.2549765201456,0.5685209096978581,0.04060403395512614,0.028873498700803944
2022-06-06 17:00:00,0.009901705178955477,16.929375423565943,0.008980447375214088,13.652091075594944,0.1226018854660103,0.009864144570308672,0.006896896349405804
2022-06-06 18:00:00,-3.308722450212111e-24,0.0,-3.308722450212111e-24,0.0,-0.0,-3.308722450212111e-24,-3.308722450212111e-24
2022-06-06 19:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-06-06 20:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-06-06 21:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-06-06 22:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-06 23:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-07 00:00:00,0.003169297937809236,15.565057112837167,0.0028505674625177485,12.41706357014078,0.035395677393057774,0.003153880648493644,0.00216920727290188
2022-06-07 01:00:00,0.0024151518956816317,15.28268635112181,0.002168287116395342,12.163577190757398,0.02637412771199951,0.002402705353573115,0.001646727253692938
2022-06-07 02:00:00,0.002580668122110212,15.349138241675064,0.002317885198245055,12.223109953188542,0.028331765637017527,0.0025675487556364326,0.0017611639341438222
2022-06-07 03:00:00,0.002603603235942074,15.342499197594407,0.0023382827420520727,12.216460318319996,0.028565538331291617,0.0025903311885714883,0.0017764877983503175
2022-06-07 04:00:00,0.015958005958290458,17.747367010414564,0.01454331892349822,14.405047952737998,0.20949720648495382,0.015904584316289643,0.011230361721305485
2022-06-07 05:00:00,0.17236342636187219,20.17735493274722,0.15845076073418127,16.49611607309489,2.6138221409412403,0.17186895919138448,0.12237639785494248
2022-06-07 06:00:00,0.25800054443267845,20.27706523669076,0.23692805745267542,16.50209919741509,3.909810306734912,0.25724474669403413,0.1816562544238882
2022-06-07 07:00:00,0.668868377237414,20.064527369901953,0.6097653676030033,15.924733985903696,9.710351272894608,0.6665417147628094,0.450835716721236
2022-06-07 08:00:00,1.1151019061652836,19.66895998885684,1.0077107442572188,15.18413913086062,15.301220144464716,1.1100305034931766,0.7180026983892084
2022-06-07 09:00:00,1.3636996368927259,19.04349433340849,1.2216972049202537,14.40368224058485,17.596938333882008,1.355426968110948,0.8506993149346795
2022-06-07 10:00:00,1.5266700658059036,18.690685886922438,1.3598928127970056,13.953398837120826,18.975126792690705,1.5154180677205589,0.933608689116248
2022-06-07 11:00:00,1.4625943541053115,18.77160222964085,1.3051067648042776,14.075945663692488,18.370611906702504,1.4524493942541854,0.9004828609246709
2022-06-07 12:00:00,1.33827469743431,19.25013382391171,1.2015365383113403,14.61656133581447,17.5623325094499,1.3307141787589845,0.8396921637284531
2022-06-07 13:00:00,0.9248613245986905,19.878015242156835,0.8392175992871082,15.534590111955483,13.03690141966453,0.9211702039187466,0.6074328191008806
2022-06-07 14:00:00,0.8273639010954058,19.730348585536376,0.7508990324810011,15.473325731979951,11.618905321407123,0.8241028319261843,0.5468221557335917
2022-06-07 15:00:00,0.5984519730427151,19.981197333542696,0.5457759689166632,15.90494315372937,8.680535760291097,0.5963989599875845,0.40551372586524703
2022-06-07 16:00:00,0.16833382024672686,19.684397720212473,0.15429725374717648,16.023659397123716,2.472406639956327,0.16782901580872214,0.11873855489842697
2022-06-07 17:00:00,0.04610546368003457,18.426652743437444,0.04209471069472729,14.9783525312889,0.6305094164882424,0.045957238077108976,0.0325083477142093
2022-06-07 18:00:00,0.005979763200462423,16.032131688139998,0.00539107298653713,12.827393742340526,0.06915341589200744,0.0059527254967345535,0.0041125639269842555
2022-06-07 19:00:00,0.0030184973884183454,15.362163005010188,0.0027102595650849905,12.228218043794541,0.03314164491713903,0.003002996472397782,0.00205848642973134
2022-06-07 20:00:00,0.003025050803674143,15.357977753134037,0.002716021394379763,12.224180399379655,0.0332011354934729,0.0030094941273833787,0.0020627581554993096
2022-06-07 21:00:00,0.00282648776855387,15.373707004387143,0.0025386009162547823,12.242092105304954,0.031077786235402593,0.002812106160963894,0.001928767652786774
2022-06-07 22:00:00,0.0031215479930632646,15.578072561614135,0.002808068670209444,12.430040057040134,0.034904406053622807,0.0031064386016354233,0.0021372602140620842
2022-06-07 23:00:00,0.003830119692202152,15.876330868291006,0.0034526518703540563,12.701952441032823,0.043855419852680246,0.003812737448755049,0.00263393225719447
2022-06-08 00:00:00,-3.308722450212111e-24,0.0,-3.308722450212111e-24,0.0,-0.0,-3.308722450212111e-24,-3.308722450212111e-24
2022-06-08 01:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-06-08 02:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-06-08 03:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-06-08 04:00:00,0.006912511337187959,17.815538502411073,0.006315969200141578,14.519143030659563,0.09170246019409604,0.00689066777866558,0.00489647764618219
2022-06-08 05:00:00,0.050032960399850585,20.12641768974845,0.04615244625673697,16.613929089684234,0.7667734694248907,0.04989579585247738,0.0361247025710382
2022-06-08 06:00:00,0.19949333508793235,21.205597470284374,0.1843533104629962,17.466030731156074,3.219920585937048,0.19894796063852277,0.14315646515232283
2022-06-08 07:00:00,0.6406532026834637,21.003230833471207,0.587790894339307,16.852530792419493,9.905764146356963,0.6386948392729225,0.4389332450461334
2022-06-08 08:00:00,0.7938230119285206,20.92161006574952,0.7266393080566251,16.642552611854377,12.093132914173845,0.7912676366159989,0.5358347570620845
2022-06-08 09:00:00,0.9167996586856981,20.836822298489096,0.8375476931843402,16.458131948178952,13.784470447320771,0.9137010067843089,0.6114909128061532
2022-06-08 10:00:00,0.9668432666947483,20.601415399693906,0.8813554056121422,16.19115859502262,14.270165150846685,0.9634011482709902,0.6398517556307978
2022-06-08 11:00:00,0.8646128107385761,20.495122208912107,0.7885664418013841,16.173546952660736,12.753916371767296,0.8615934604525202,0.5763625671771315
2022-06-08 12:00:00,0.9693046131913832,19.965714262248184,0.8796065044448952,15.582153796275783,13.706163832464895,0.9654311176341033,0.6350485757436695
2022-06-08 13:00:00,0.701998673089892,20.092517957656128,0.639812510581027,15.92354401476219,10.188082673432481,0.6995367777989615,0.4719298106332447
2022-06-08 14:00:00,0.5350940202741736,20.378604760455346,0.4896870510426603,16.34217110004399,8.00254957361513,0.5333963070723394,0.3669292578767821
2022-06-08 15:00:00,0.36345955565793925,20.790684163745937,0.3342384819610795,16.89693468637371,5.6476057993690585,0.3624069040440509,0.2549277261872531
2022-06-08 16:00:00,0.165305648325307,20.817921069350632,0.15254082335966637,17.126500033329233,2.6124904163533946,0.16485042300872121,0.11849127395764353
2022-06-08 17:00:00,0.0781864358910946,20.24390838086947,0.07208452616490015,16.680539205687033,1.2024087648169897,0.07797075646687646,0.05626735244667869
2022-06-08 18:00:00,0.003264671865630845,16.56864946924543,0.0029611351130954407,13.366148871617952,0.03957897275060892,0.0032523066792295107,0.0022754786746357536
2022-06-08 19:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08 21:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08 23:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-09 00:00:00,0.0003455174327881441,14.437038712300819,0.00030934042749058093,11.45144837480446,0.00354239593564833,0.0003435714152340172,0.00023425543547318908
2022-06-09 01:00:00,0.0003089980118043355,14.321979978357376,0.0002764090572307275,11.34812690340075,0.0031367250587036564,0.0003072097757890605,0.0002091242753541363
2022-06-09 02:00:00,0.0002976378576836186,14.282351583831769,0.00026616721394524123,11.312515600037969,0.0030110207599741852,0.0002958988306814088,0.0002013104210994884
2022-06-09 03:00:00,0.00029686202827859464,14.284087626302608,0.00026548002921125983,11.314241408300422,0.0030037051395788417,0.00029512890629630794,0.00020079610766568495
2022-06-09 04:00:00,0.00031684338095021796,14.348668484194604,0.00028348406470885966,11.372120383964253,0.003223814910804664,0.0003150214668290898,0.000214523721141031
2022-06-09 05:00:00,0.12357900325865659,21.140256587518707,0.11433854380603324,17.491375100925037,1.9999383582048764,0.12324493727392732,0.08941394837001815
2022-06-09 06:00:00,0.42309600995993035,20.90328817826139,0.38901556557669537,16.950301906292758,6.593931282772215,0.421862492055379,0.29546592660462623
2022-06-09 07:00:00,0.43895831600280916,20.925982007153834,0.40356852642512253,16.95767579828648,6.843584233509438,0.43767570915503323,0.3061657910545565
2022-06-09 08:00:00,0.6798907196549573,20.865354548349387,0.6229689410944791,16.685453887168123,10.394519539769885,0.6777596206227239,0.46325111083279263
2022-06-09 09:00:00,0.6196463294374849,20.895065037129825,0.5682861954060979,16.766323293215997,9.528070075250357,0.6177426369073229,0.42470877480839225
2022-06-09 10:00:00,0.5650424787757843,20.75744147313162,0.5181209332000498,16.681250946830342,8.642905307515951,0.5633087599678098,0.3884882980406593
2022-06-09 11:00:00,0.6769752496326852,20.944370079330838,0.6206230419059681,16.76421540197403,10.404258357940005,0.6748729357543553,0.4619062815385687
2022-06-09 12:00:00,0.7700528970818217,20.249177864747253,0.7019753275947207,16.016528144363278,11.243207591069476,0.7673513584248625,0.5157272809458794
2022-06-09 13:00:00,0.8536925596650154,19.994748510490354,0.7760104937560568,15.703914419863409,12.186402382861065,0.8504592577040747,0.5652644213841681
2022-06-09 14:00:00,0.6831457488063541,20.150569096435902,0.6230285212301594,15.995131043517802,9.965422840925513,0.6807887995531592,0.4604567924440619
2022-06-09 15:00:00,0.6083107758921739,20.314006143455117,0.5559230929393008,16.21611376831992,9.01491212153999,0.6063158568991888,0.41387772423180436
2022-06-09 16:00:00,0.22923749778869354,20.558829704271375,0.21097032483662648,16.80475543490624,3.545304712902234,0.22858638248517518,0.16254959765917062
2022-06-09 17:00:00,0.05803124136749165,19.73288514548767,0.053388834042328165,16.21715575491434,0.8658150372377089,0.057867674554033556,0.041611682745485296
2022-06-09 18:00:00,0.0003327659380555419,13.524947531391263,0.0002950571787510383,10.602692804470436,0.0031284006260509814,0.00033022221935186753,0.00022117071312770015
2022-06-09 19:00:00,0.00029921210035686006,13.923811680532708,0.00026656768842514393,10.977557436150414,0.0029262621103088656,0.00029724132001306705,0.0002008029155869875
2022-06-09 20:00:00,0.00029998296341053696,14.027739151304559,0.00026754935202655467,11.074358892849396,0.0029629375458913696,0.0002980750034176844,0.00020177772381166386
2022-06-09 21:00:00,0.00030121833919267375,14.122054344904427,0.00026891481886752417,11.162231140934555,0.0030016893654218535,0.0002993613122736512,0.00020301960244853212
2022-06-09 22:00:00,0.00030897040497479257,14.194392159296513,0.00027602341512011983,11.228820248382258,0.003099417312728423,0.00030710641217426957,0.00020853825715944072
2022-06-09 23:00:00,0.0003262963780935153,14.359190686145666,0.00029194922031602113,11.380814211710575,0.003322619835670395,0.00032442164884657594,0.00022093554310001964
2022-06-10 00:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-10 01:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-06-10 02:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-06-10 03:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-06-10 04:00:00,0.0033989695726052735,17.299710118340045,0.0030996696664399915,14.06178010711728,0.04358687325418072,0.0033877561405669,0.002397816152666762
2022-06-10 05:00:00,0.16483993201248615,21.28112881494235,0.1524897547996461,17.578855091361554,2.680595302540234,0.16439275055275118,0.11887767895925168
2022-06-10 06:00:00,0.41676002284411323,20.977605453998876,0.38338826814285387,17.028243656976592,6.528428845162792,0.41555351069363633,0.29151885918357723
2022-06-10 07:00:00,0.8380976859529073,19.697016227550193,0.7603452526274039,15.432794650873763,11.73425214756546,0.8347564141557965,0.5530879151234926
2022-06-10 08:00:00,1.0315263953637062,19.331235329450465,0.9307448012277821,14.93052088660501,13.89650469483043,1.0266411275778107,0.6651900718716306
2022-06-10 09:00:00,1.2163277271540054,18.82146191947868,1.089879520237834,14.30758580180132,15.593544749428867,1.2090698332715293,0.7651125336472279
2022-06-10 10:00:00,1.228761899012528,18.878501178497572,1.1013757101008597,14.351545824602418,15.806443973616515,1.2214984174470245,0.7729171041589116
2022-06-10 11:00:00,1.286548884480391,18.897670040503726,1.1523850266268927,14.32558811163436,16.508593237471658,1.2787444807265105,0.8056101622781092
2022-06-10 12:00:00,1.3348370133776697,18.55748908413625,1.1910396220784454,13.971677482866546,16.640821468995295,1.325645122057544,0.8272351047955874
2022-06-10 13:00:00,1.1334239556810564,18.809710943349273,1.0167382412004742,14.359991953354891,14.600352962307014,1.1269371916167004,0.7178959605914854
2022-06-10 14:00:00,0.9163055856719778,18.96953699835649,0.8257071898987254,14.679870298737656,12.121274452448432,0.9118265428141517,0.5932359850906258
2022-06-10 15:00:00,0.6284593294629803,19.09914889247466,0.5692908727388452,15.03675282083665,8.560286136532389,0.6258840466677915,0.41874579477705925
2022-06-10 16:00:00,0.19437916947694794,19.063263536994782,0.17734712322717547,15.39708371042649,2.730628502132143,0.19373814006866885,0.13541657694185844
2022-06-10 17:00:00,0.03862071065432084,17.81975975563364,0.03512888211220755,14.411725400630958,0.506267802632272,0.038484962272946774,0.02701627129232469
2022-06-10 18:00:00,-6.617444900424222e-24,0.0,-6.617444900424222e-24,0.0,-0.0,-6.617444900424222e-24,-6.617444900424222e-24
2022-06-10 19:00:00,-6.617444900424222e-24,0.0,-6.617444900424222e-24,0.0,-0.0,-6.617444900424222e-24,-6.617444900424222e-24
2022-06-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10 22:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-06-10 23:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-11 00:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-11 01:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-11 02:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-06-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-11 05:00:00,0.1644685478180364,21.1743680341433,0.15206219903152196,17.47502415478453,2.6572906011054993,0.16402125237292584,0.11845280167806914
2022-06-11 06:00:00,0.3228881063806763,21.25963572539331,0.2978897355630617,17.391715707131837,5.18081359298545,0.3219869627366814,0.2288437414746552
2022-06-11 07:00:00,0.6679215195419541,21.00396316759634,0.6126130247954517,16.829581024554116,10.310020537492234,0.6658650253935128,0.4564876736986993
2022-06-11 08:00:00,0.6029291695460546,21.092305841642883,0.553726324434566,16.971653974825266,9.397651575055287,0.6011188684899202,0.4150333674840675
2022-06-11 09:00:00,0.9662206990810611,20.22104824877897,0.8784633494784853,15.828053454102118,13.904364853015055,0.9625491907580662,0.6357520372218739
2022-06-11 10:00:00,1.1829658411863733,19.690684358794897,1.0682563430159937,15.15140730378042,16.18558695788229,1.1774402450192556,0.7576211091333152
2022-06-11 11:00:00,1.2134246583501038,19.648356280082226,1.0949460297933187,15.087619640631083,16.5201292245407,1.2076154244369253,0.7745979681348147
