,temperature_2m (°C),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (m/s),wind_speed_100m (m/s),shortwave_radiation_instant (W/m²),diffuse_radiation_instant (W/m²),direct_normal_irradiance_instant (W/m²),Mese
3884,13.36307098865509,87.10850030183792,1018.9219396591185,2.6844196364283563,4.433153817653656,0.0,0.0,0.0,May
3885,12.161521145701409,89.8338058590889,1018.9070450305937,2.806002244353295,4.382628962993622,0.0,0.0,0.0,May
3886,11.380366930365563,91.71710538864136,1018.990164732933,2.5533961310982707,4.051483147144317,0.0,0.0,0.0,May
3887,11.185488039255143,92.10970413684845,1018.95291916728,2.524338608980179,4.047120505571366,0.0,0.0,0.0,May
3888,17.262716570496558,94.85007882118225,1010.5212132692336,2.051556780934334,4.834133019447326,0.0,0.0,0.0,June
3889,17.226209917664526,95.09641897678375,1009.4182792186735,2.819106297194958,7.162102551460266,0.0,0.0,0.0,June
3890,17.18729584813118,94.61106050014496,1008.5676754057406,4.286135149002075,8.468607373237608,0.0,0.0,0.0,June
3891,17.183064395189284,94.75742793083191,1007.2854571580885,4.35779454112053,8.714665708541869,0.0,0.0,0.0,June
3892,17.2502192646265,92.65870320796967,1007.7704889833926,4.520266425609589,8.974780807495117,0.0,1.2587663132697342,0.0,June
3893,20.784494960308074,69.88485908508301,1009.1563640117644,4.557432079315186,8.641590847969054,174.9143329784274,171.67794149816035,119.06502858400346,June
3894,25.994087660312655,42.33084148168564,1008.2636397004126,5.0437454879283905,7.466677775382995,370.85578997433186,131.7085918754339,368.1800615549088,June
3895,29.86625602245331,39.91165044903755,1008.6851295053957,5.400581300258637,6.495159728527068,545.4023225784302,172.69113506376743,630.4638935565949,June
3896,31.143208438158037,37.75690379738808,1008.7194249272345,6.078529977798462,5.330456454753875,659.3708324074746,225.91753789186475,706.6256832122804,June
3897,32.34368615746498,33.45356726646423,1010.3170417308806,6.855299091339112,7.7812869930267325,808.7123305678368,253.2442904949188,767.9871922492981,June
3898,32.867056214809416,32.65023586153984,1010.5875345408915,6.915445202589035,8.284069900512694,903.3854293942452,304.830901157856,728.3191874980927,June
3899,32.69531678557396,35.88218021392822,1009.9191230952738,6.917063814401627,8.65406099796295,934.9290131807328,310.3039954304695,754.6855942249299,June
3900,32.56435694694519,36.36779223382473,1009.4783164441584,5.396716350317002,3.578217477798462,787.6864115595818,272.07303911447525,773.7604066371919,June
3901,33.05699970722198,31.30339181423187,1008.8905752420424,4.196481645107269,3.61054896235466,759.4569474220276,284.9540594100952,672.849603509903,June
3902,32.801339054107665,31.39198353886604,1008.0396176517008,4.081156617403031,4.223906993865967,613.7039667248727,211.92514431774615,611.4335318088532,June
3903,32.59985499978065,34.879830956459045,1007.143184673786,2.159493434429169,3.178891226053238,479.98538443744184,214.39508513510225,702.4600660800934,June
3904,32.21526467204094,46.30011436343193,1005.9255727767943,1.7979787558317186,2.8207896304130555,291.5907710909844,118.07857428789139,426.220647752285,June
3905,29.734093123674395,57.421481400728226,1006.0171591520308,1.726017735898495,3.4204856407642366,113.46929172277451,52.46407785415649,239.41907377243044,June
3906,27.337636196613314,65.74772572517395,1006.0978683710097,1.50716450214386,4.615390809774398,0.0,1.6801423151046038,3.551415203511715,June
3907,23.783739471435545,67.73063683509827,1006.3565036416053,1.4493585333228112,4.425814501047134,0.0,0.0,0.0,June
3908,22.872478449344634,75.76053237915039,1006.8637934625148,1.9359934300184252,6.636951994895934,0.0,0.0,0.0,June
3909,20.134427630901335,80.77810645103455,1007.6762402832506,2.5655096530914308,7.298031554222106,0.0,0.0,0.0,June
3910,19.029677459597586,92.95002317428589,1007.6034071087836,2.33975479900837,7.018700194358825,0.0,0.0,0.0,June
3911,18.581693121790885,91.43090081214905,1008.2489039719103,2.254721821844578,6.969274940490722,0.0,0.0,0.0,June
3912,17.21613428890705,92.84788358211517,1012.3165376782416,4.358604556322098,10.183998804092406,4.670889202784747,0.0,0.0,June
3913,16.545468443632124,93.20796942710876,1012.2611925005912,3.7470402419567113,9.001660423278809,0.0,0.0,0.0,June
3914,17.995594108104704,93.49609351158142,1010.5676960229872,2.963420931994915,8.62895472049713,0.0,0.0,0.0,June
3915,16.101973542571066,94.37860214710236,1010.4927551746367,2.185239788889885,5.319197831153869,0.0,0.0,0.0,June
3916,15.667781615257264,94.07552766799927,1010.0029833316802,1.4972774580121042,2.8872963690757754,7.488246489688755,0.0,0.0,June
3917,16.40445371866226,91.38342761993408,1011.7161834120749,1.321412305533886,3.2408865439891814,279.9716418117285,58.99925800412893,88.12673407793045,June
3918,23.73790650963783,73.00121986865997,1012.6384841144084,1.091772197932005,1.8800586313009262,374.30839961171154,105.1434925943613,573.8947876214982,June
3919,28.31682863235474,46.20824512839317,1012.9432273745535,1.0892362013459207,1.740498325228691,451.76868765950206,134.4674088835716,193.6176409840584,June
3920,29.920279645919802,45.90314477682114,1013.5460430920123,1.2613110572099686,2.0955863922834395,766.6398926317693,188.36070942878723,786.5763653516769,June
3921,31.635687851905825,36.27163626253605,1013.8216296970843,2.7067065805196764,4.874858105182647,920.5984696984292,121.15674204826354,821.3615383386613,June
3922,33.86268182992935,29.006218165159222,1013.6736008346079,4.565331500768662,7.347812786102295,1006.5322678327561,158.36506216228008,832.6480044603348,June
3923,33.65459390878677,28.06181529164314,1013.1689493536948,5.251796686649323,8.514363105297088,1008.8697561979294,150.49216860830782,822.4662742853166,June
3924,31.118615710735323,29.779265373945233,1011.9401005268096,2.7102800101041797,4.018485568761825,933.9481930553914,263.0117956995964,660.0564494609833,June
3925,33.374560916423796,28.072784438729283,1011.4551946222781,2.83501490354538,5.172540349960327,745.8091277360917,283.67244211435315,150.4911480665207,June
3926,33.20187252163887,28.347328498959538,1010.1259929358957,3.827309060096741,6.002204434871673,729.3316021084786,239.0518368244171,285.82677886486056,June
3927,33.58376892805099,27.513069763779637,1009.2032904863356,4.194990706443787,5.770481312274932,551.5902170777321,229.38110218048095,328.9283604502678,June
3928,32.5015333533287,33.18660229444504,1008.8382761478423,3.560435649752617,3.8057540369033815,177.28023947775364,45.68746516406536,216.82489053010943,June
3929,29.192423069477083,43.12947058677673,1009.2469460189341,3.0802402675151828,4.2536169624328615,52.615034928917886,0.0,84.50740191936494,June
3930,25.354508215188982,46.41066911816597,1009.8943077087401,2.5472080618143083,4.485730732679367,0.0,0.0,0.0,June
3931,22.175683641433714,62.621371626853936,1010.8725352227686,2.6468096092343334,5.18541998386383,0.0,0.0,0.0,June
3932,19.00442616045475,70.11418092250824,1012.2562546074389,4.600318908691406,8.640367310047148,0.0,0.0,0.0,June
3933,17.32655265331268,64.92864990234375,1012.6712654888629,3.2613637804985047,7.407329907417297,0.0,0.0,0.0,June
3934,17.707734742760657,74.34325277805328,1013.0957773923873,2.906517541408539,5.349798290729522,3.1638696132693442,0.0,0.0,June
3935,16.90496044754982,72.82430851459503,1013.248579251766,2.465171679854393,5.282368848323822,9.556954140868038,0.0,0.0,June
3936,16.18337326645851,79.99716353416443,1015.1080363094806,4.180239847302437,9.446915755271911,0.0,0.0,0.0,June
3937,16.551319101452826,78.29900747537613,1014.5974185824393,5.7612799346446995,10.366402592658996,0.0,0.0,0.0,June
3938,16.237880447506903,77.98333251476288,1014.4278482735156,5.570828479528427,10.263247590065001,0.0,0.0,0.0,June
3939,16.065211498737334,72.78136199712753,1014.3629211246966,4.804398053884507,10.211239857673645,0.0,0.0,0.0,June
3940,16.299524316191672,85.3748630285263,1015.3694898068903,5.963334751129151,10.387552709579467,0.0,0.0,0.0,June
3941,17.35915713906288,82.21586740016937,1015.8652758657931,6.165144860744477,10.30535017967224,215.64655678868294,39.92119481116533,229.53907091617586,June
3942,18.05986707806587,69.19091242551804,1015.9627085626124,6.447316706180573,8.808576202392578,321.53665610253813,86.86300951838493,589.6175775289536,June
3943,25.744035238027575,43.046120405197144,1016.1008346557616,6.659218668937684,8.083802785873413,717.588902002573,152.3930885195732,734.0888732194901,June
3944,25.37564733028412,60.56157135963439,1014.6056993722914,6.26793167591095,4.545797927379608,791.0628473997117,104.44909665584564,859.1650378465653,June
3945,30.24780499339104,37.063634902238846,1015.3163572371004,6.358858364820481,4.608332126140594,935.7056703150273,43.83556267619133,865.9675695180894,June
3946,32.07378583550453,30.254273101687428,1015.6912053883075,4.632062709331513,4.526114854812622,995.7902418136597,87.28416163623332,859.5021044969559,June
3947,31.931728804111483,28.435560315847393,1015.543446356058,4.405457055568696,4.471908193826676,991.1340861797333,182.22539266347883,849.645854306221,June
3948,32.912336909770964,25.049532160162922,1014.6643364787101,6.166328674554825,4.6906160068511955,982.5456985473634,202.75974217057228,840.2583374261857,June
3949,31.89066919088364,23.85430636256933,1015.7374632835387,5.998003685474396,5.093720703124999,901.0007735252381,211.51371139883994,812.0449107885361,June
3950,29.857072317600252,26.00570315122604,1015.5389581799506,4.502993667125702,5.211697931289672,476.5965255260468,155.41892010569572,232.52437543869019,June
3951,27.666170144081118,31.77494022250175,1015.6053633987902,3.1538636982440953,4.407077063322068,414.16152615845203,153.0049107760191,240.80291670560837,June
3952,25.39539411067963,49.278448671102524,1015.2577291250227,4.053775691986084,5.004447205066681,101.46659653186799,76.86800525933504,121.70906628966333,June
3953,26.065700852870943,52.15888065099716,1015.21583648324,2.841506551206112,4.653579825162887,56.89632510468364,28.204088097810743,256.8021012663841,June
3954,22.258552187681197,53.547018855810165,1015.525292778015,2.8797377437353138,6.51210744857788,0.0,0.0,0.0,June
3955,19.66203206181526,48.455880135297775,1015.5329199790954,3.3591748893260958,9.14935963153839,0.0,0.0,0.0,June
3956,18.103010007739066,67.57467186450958,1015.8575197458266,3.1737587213516236,9.30303075313568,0.0,0.0,0.0,June
3957,16.802679592370986,70.614044547081,1015.5242314457892,3.3029036581516267,8.426780502796172,0.0,0.0,0.0,June
3958,16.640237951278685,78.28830176591873,1015.9563675522803,2.9503101408481602,7.274998357295989,0.0,0.0,0.0,June
3959,16.192717725038527,78.231978058815,1016.0579976081847,2.745171131193638,6.560634021759032,0.0,0.0,0.0,June
3960,20.26711686849594,94.60541081428528,1007.2123031854628,4.227720427513123,6.9793722677230825,0.0,0.0,0.0,June
3961,19.944271528720854,94.63743394613266,1006.9087831556795,2.752444599568844,5.694424316883087,0.0,0.0,0.0,June
3962,19.6437437325716,95.72623032331467,1006.8001435101031,3.417032814025879,7.0269968843460076,0.0,0.0,0.0,June
3963,19.942013198137282,95.81704580783844,1006.8322113335131,3.9366171360015874,8.215540857315062,0.0,0.0,0.0,June
3964,20.860990399122237,93.82004511356354,1007.0826377689837,4.2876374363899235,8.502871894836424,0.0,0.0,0.0,June
3965,24.52076419591904,86.76279592514038,1007.1259305298327,2.916528889536858,7.331280555725097,63.4997326053679,25.236854852735995,86.0106270134449,June
3966,26.267936819791796,68.44159686565399,1007.4184594750403,4.270427805185318,7.9358305883407585,172.9316481024027,134.03220475316047,438.0035761833191,June
3967,28.66087272167206,52.58215194940567,1007.7031093776225,5.178759843111038,8.540087976455688,641.4640510797501,192.6101460188627,672.845758843422,June
3968,27.33797326087952,56.0829214155674,1008.600228923559,7.116121149063111,9.232420439720153,816.9943015694619,193.71884585916996,757.0686554431916,June
3969,29.301981920003893,52.615379720926285,1009.09081325531,7.122145903110504,9.71126983165741,850.5364792227746,197.20436394810676,759.0148466825485,June
3970,30.007542991638186,57.860509485006325,1009.3022402286529,7.127855020761491,9.499921536445617,919.2480560302735,208.81619909405708,772.2122173786164,June
3971,30.026229315996172,56.56783217191696,1009.2433212995528,7.060900384187699,10.09926839351654,962.5646946787834,200.65342845618724,793.5052443504334,June
3972,30.031425291299822,54.78920766711235,1009.6278173804282,6.285223585367203,8.438318667411803,908.6354824304581,155.4955674469471,799.8029660463334,June
3973,30.345413619279864,49.51978474855423,1009.0419979691504,5.193288338184357,6.650946516990661,756.9271166324615,171.53813253343105,667.3933897733689,June
3974,30.046533548831942,46.201465010643005,1009.4156588673591,4.414051586389542,7.2737191295623775,518.1047322392463,129.9344693183899,555.5644711732865,June
3975,29.40638109445572,46.55145612359047,1009.5284329116344,3.724037086963654,6.070952415466308,464.20828476548195,132.80039505958555,569.3392265081405,June
3976,28.245827341079714,69.21536636352539,1008.5602041065691,4.251173275709153,5.42106104850769,170.29600602686406,51.152249389886855,407.28579699993134,June
3977,27.51309111118317,69.17464607954025,1009.4997619509695,3.3540459752082827,5.536727149486541,63.503455223143106,2.165397686138749,233.75401037931442,June
3978,25.81991099715233,67.32378029823303,1009.6566172599792,2.7916301488876347,5.975644216537475,0.0,0.0,0.0,June
3979,23.301815354824065,63.04649317264556,1010.2446822583674,2.4870326921343806,6.085374438762664,2.285681486176327,0.0,0.0,June
3980,21.941079133749007,71.6643419265747,1011.1667431116102,2.824460057914257,7.932457532882689,0.0,0.0,0.0,June
3981,20.943931543827055,69.8607811331749,1011.4614666759967,2.873472006618977,6.935424816608428,0.0,0.0,0.0,June
3982,20.808610612154006,72.95659625530243,1011.6763144969939,2.79580062776804,7.470304164886474,5.375338131934405,0.0,0.0,June
3983,20.321767950057982,72.46872460842133,1011.7478524863718,2.4160026222467423,6.00336682319641,10.197885455936195,0.0,0.0,June
3984,15.44901783168316,94.77568304538727,1010.7925035774706,1.3498454704880716,2.6021159410476686,0.0,0.0,0.0,June
3985,14.510623136162758,91.44968032836914,1010.7651158094404,1.3436883442103864,2.1923417073488234,0.0,0.0,0.0,June
3986,14.350752258300782,97.15082681179047,1010.7599800407885,1.399624078720808,2.31955607354641,0.0,0.0,0.0,June
3987,14.300518015027047,97.26572024822235,1010.7931271851062,1.4717551521956922,3.8358303570747374,0.0,0.0,0.0,June
3988,14.702185833454132,94.79095005989075,1010.8275665163992,1.5230459779500962,4.4263632094860075,0.0,0.0,0.0,June
3989,19.213689917325972,87.53695130348206,1011.2413002014159,2.4350851476192474,6.8019183206558225,138.20328232347967,67.55623566359282,330.55125737190247,June
3990,21.98469784259796,79.1497997045517,1011.4862730681895,3.2150053054094316,6.535753779411316,236.77791410386564,68.31002670675515,276.2773646593094,June
3991,28.178917491436007,60.52321088314056,1012.3137884080409,3.0341201156377795,6.422653231620788,437.0703007668257,114.06313597261905,516.7013183832169,June
3992,29.584055447578432,46.58649456501007,1012.1672136306761,2.7632762476801873,6.360817885398864,541.1264908075333,146.34646932184697,728.8076708078385,June
3993,32.396644139289855,39.69838470220566,1013.2472900629042,3.8138757169246675,6.048665571212768,730.5712696909904,163.52545635402203,777.9544111013413,June
3994,33.609105789661406,31.88946014642715,1013.2392880976199,4.230010032653809,6.101982560157776,912.1930139422417,199.63023912906647,816.7240805625916,June
3995,33.201455080509184,33.2534165084362,1013.8053769230842,4.507496273517609,7.637379059791565,970.9676256537438,108.05041544437408,792.7757057189942,June
3996,31.109291994571688,42.049801766872406,1014.1401942610739,4.897180259227753,8.540764989852905,629.4047778367997,118.18868570029736,623.8269458770752,June
3997,30.68333351016045,49.785228461027145,1013.5417288064955,4.885202389955521,8.414464864730835,499.88981283903126,152.5058997094631,391.3001477718353,June
3998,30.769676411151888,41.241456389427185,1013.3627324283121,4.7621396601200106,7.67520336151123,608.1905331015587,132.6665256053209,704.4671926498413,June
